2023-03-20 21:02:34,245 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c002f type:create cxid:0x1 zxid:0x134 txntype:-1 reqpath:n/a Error Path:/workers Error:KeeperErrorCode = NodeExists for /workers
2023-03-20 21:02:34,256 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c002f type:create cxid:0x2 zxid:0x135 txntype:-1 reqpath:n/a Error Path:/server_status Error:KeeperErrorCode = NodeExists for /server_status
2023-03-20 21:02:38,984 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c002c, likely client has closed socket
2023-03-20 21:02:38,985 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:59294 which had sessionid 0x10043ed228c002c
2023-03-20 21:02:38,986 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c002d, likely client has closed socket
2023-03-20 21:02:38,986 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:59308 which had sessionid 0x10043ed228c002d
2023-03-20 21:02:44,902 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0026, timeout of 40000ms exceeded
2023-03-20 21:02:44,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0026
2023-03-20 21:02:45,755 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:47678
2023-03-20 21:02:45,756 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:47678
2023-03-20 21:02:45,758 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0030 with negotiated timeout 40000 for client /127.0.0.1:47678
2023-03-20 21:02:45,761 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:47682
2023-03-20 21:02:45,762 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:47682
2023-03-20 21:02:45,763 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0031 with negotiated timeout 40000 for client /127.0.0.1:47682
2023-03-20 21:02:45,765 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0031 type:create cxid:0x1 zxid:0x145 txntype:-1 reqpath:n/a Error Path:/workers Error:KeeperErrorCode = NodeExists for /workers
2023-03-20 21:02:45,769 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0031 type:create cxid:0x2 zxid:0x146 txntype:-1 reqpath:n/a Error Path:/server_status Error:KeeperErrorCode = NodeExists for /server_status
2023-03-20 21:02:46,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0027, timeout of 40000ms exceeded
2023-03-20 21:02:46,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c001d, timeout of 40000ms exceeded
2023-03-20 21:02:46,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0027
2023-03-20 21:02:46,904 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c001d
2023-03-20 21:02:50,233 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:47698
2023-03-20 21:02:50,234 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:47698
2023-03-20 21:02:50,235 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0032 with negotiated timeout 40000 for client /127.0.0.1:47698
2023-03-20 21:02:50,238 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:47714
2023-03-20 21:02:50,239 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:47714
2023-03-20 21:02:50,240 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0033 with negotiated timeout 40000 for client /127.0.0.1:47714
2023-03-20 21:02:50,242 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0033 type:create cxid:0x1 zxid:0x152 txntype:-1 reqpath:n/a Error Path:/workers Error:KeeperErrorCode = NodeExists for /workers
2023-03-20 21:02:50,246 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0033 type:create cxid:0x2 zxid:0x153 txntype:-1 reqpath:n/a Error Path:/server_status Error:KeeperErrorCode = NodeExists for /server_status
2023-03-20 21:02:50,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c001c, timeout of 40000ms exceeded
2023-03-20 21:02:50,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c001c
2023-03-20 21:02:54,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c001e, timeout of 40000ms exceeded
2023-03-20 21:02:54,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c001e
2023-03-20 21:03:00,850 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c002b type:setData cxid:0x24 zxid:0x165 txntype:-1 reqpath:n/a Error Path:/workers/127.0.0.1:8084 Error:KeeperErrorCode = NoNode for /workers/127.0.0.1:8084
2023-03-20 21:03:01,160 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0031, likely client has closed socket
2023-03-20 21:03:01,161 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:47682 which had sessionid 0x10043ed228c0031
2023-03-20 21:03:01,162 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0030, likely client has closed socket
2023-03-20 21:03:01,162 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:47678 which had sessionid 0x10043ed228c0030
2023-03-20 21:03:02,902 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c001f, timeout of 40000ms exceeded
2023-03-20 21:03:02,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c001f
2023-03-20 21:03:12,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c002c, timeout of 40000ms exceeded
2023-03-20 21:03:12,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c002c
2023-03-20 21:03:18,902 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c002d, timeout of 40000ms exceeded
2023-03-20 21:03:18,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c002d
2023-03-20 21:03:23,535 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:33408
2023-03-20 21:03:23,536 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:33408
2023-03-20 21:03:23,538 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0034 with negotiated timeout 40000 for client /127.0.0.1:33408
2023-03-20 21:03:23,541 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:33424
2023-03-20 21:03:23,542 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:33424
2023-03-20 21:03:23,543 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0035 with negotiated timeout 40000 for client /127.0.0.1:33424
2023-03-20 21:03:23,545 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0035 type:create cxid:0x1 zxid:0x16d txntype:-1 reqpath:n/a Error Path:/workers Error:KeeperErrorCode = NodeExists for /workers
2023-03-20 21:03:23,549 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0035 type:create cxid:0x2 zxid:0x16e txntype:-1 reqpath:n/a Error Path:/server_status Error:KeeperErrorCode = NodeExists for /server_status
2023-03-20 21:03:27,985 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c002b type:setData cxid:0x34 zxid:0x17e txntype:-1 reqpath:n/a Error Path:/workers/127.0.0.1:8084 Error:KeeperErrorCode = NoNode for /workers/127.0.0.1:8084
2023-03-20 21:03:28,294 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0035, likely client has closed socket
2023-03-20 21:03:28,294 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:33424 which had sessionid 0x10043ed228c0035
2023-03-20 21:03:28,295 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0034, likely client has closed socket
2023-03-20 21:03:28,295 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:33408 which had sessionid 0x10043ed228c0034
2023-03-20 21:03:40,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0030, timeout of 40000ms exceeded
2023-03-20 21:03:40,903 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0031, timeout of 40000ms exceeded
2023-03-20 21:03:40,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0030
2023-03-20 21:03:40,904 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0031
2023-03-20 21:03:51,766 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c002b type:setData cxid:0x39 zxid:0x186 txntype:-1 reqpath:n/a Error Path:/workers/127.0.0.1:8084 Error:KeeperErrorCode = NoNode for /workers/127.0.0.1:8084
2023-03-20 21:03:52,079 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0033, likely client has closed socket
2023-03-20 21:03:52,080 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:47714 which had sessionid 0x10043ed228c0033
2023-03-20 21:03:52,080 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0032, likely client has closed socket
2023-03-20 21:03:52,081 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:47698 which had sessionid 0x10043ed228c0032
2023-03-20 21:03:55,466 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c002a, likely client has closed socket
2023-03-20 21:03:55,467 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:35294 which had sessionid 0x10043ed228c002a
2023-03-20 21:03:55,467 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c002b, likely client has closed socket
2023-03-20 21:03:55,469 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:35300 which had sessionid 0x10043ed228c002b
2023-03-20 21:03:56,169 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:37358
2023-03-20 21:03:56,170 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:37358
2023-03-20 21:03:56,173 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0036 with negotiated timeout 40000 for client /127.0.0.1:37358
2023-03-20 21:03:56,176 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:37360
2023-03-20 21:03:56,176 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:37360
2023-03-20 21:03:56,177 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0037 with negotiated timeout 40000 for client /127.0.0.1:37360
2023-03-20 21:03:56,180 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0037 type:create cxid:0x1 zxid:0x18a txntype:-1 reqpath:n/a Error Path:/workers Error:KeeperErrorCode = NodeExists for /workers
2023-03-20 21:03:56,185 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0037 type:create cxid:0x2 zxid:0x18b txntype:-1 reqpath:n/a Error Path:/server_status Error:KeeperErrorCode = NodeExists for /server_status
2023-03-20 21:03:59,673 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:37364
2023-03-20 21:03:59,674 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:37364
2023-03-20 21:03:59,676 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0038 with negotiated timeout 40000 for client /127.0.0.1:37364
2023-03-20 21:03:59,679 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@215] - Accepted socket connection from /127.0.0.1:37370
2023-03-20 21:03:59,680 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@938] - Client attempting to establish new session at /127.0.0.1:37370
2023-03-20 21:03:59,681 [myid:] - INFO  [SyncThread:0:ZooKeeperServer@683] - Established session 0x10043ed228c0039 with negotiated timeout 40000 for client /127.0.0.1:37370
2023-03-20 21:03:59,683 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0039 type:create cxid:0x1 zxid:0x190 txntype:-1 reqpath:n/a Error Path:/workers Error:KeeperErrorCode = NodeExists for /workers
2023-03-20 21:03:59,687 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@653] - Got user-level KeeperException when processing sessionid:0x10043ed228c0039 type:create cxid:0x2 zxid:0x191 txntype:-1 reqpath:n/a Error Path:/server_status Error:KeeperErrorCode = NodeExists for /server_status
2023-03-20 21:04:03,235 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0039, likely client has closed socket
2023-03-20 21:04:03,235 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:37370 which had sessionid 0x10043ed228c0039
2023-03-20 21:04:03,236 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c0038, likely client has closed socket
2023-03-20 21:04:03,236 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:37364 which had sessionid 0x10043ed228c0038
2023-03-20 21:04:04,902 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0034, timeout of 40000ms exceeded
2023-03-20 21:04:04,902 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0034
2023-03-20 21:04:08,902 [myid:] - INFO  [SessionTracker:ZooKeeperServer@354] - Expiring session 0x10043ed228c0035, timeout of 40000ms exceeded
2023-03-20 21:04:08,903 [myid:] - INFO  [ProcessThread(sid:0 cport:2181)::PrepRequestProcessor@487] - Processed session termination for sessionid: 0x10043ed228c0035
2023-03-20 21:04:16,806 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c002f, likely client has closed socket
2023-03-20 21:04:16,807 [myid:] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1040] - Closed socket connection for client /127.0.0.1:59330 which had sessionid 0x10043ed228c002f
2023-03-20 21:04:16,807 [myid:] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@376] - Unable to read additional data from client sessionid 0x10043ed228c002e, likely client has closed socket
